title	act	scene	number	type	subtype	who	text
Henry V	1	2	298	speech	verse	BishopOfCanterbury_H5	The act of order to a peopled kingdom.
Henry V	1	2	299	speech	verse	BishopOfCanterbury_H5	They have a king and officers of sorts,
Henry V	1	2	300	speech	verse	BishopOfCanterbury_H5	Where some like magistrates correct at home,
Henry V	1	2	301	speech	verse	BishopOfCanterbury_H5	Others like merchants venture trade abroad,
Henry V	1	2	302	speech	verse	BishopOfCanterbury_H5	Others like soldiers armèd in their stings
Henry V	1	2	303	speech	verse	BishopOfCanterbury_H5	Make boot upon the summer’s velvet buds,
Henry V	1	2	304	speech	verse	BishopOfCanterbury_H5	Which pillage they with merry march bring home
Henry V	1	2	305	speech	verse	BishopOfCanterbury_H5	To the tent royal of their emperor,
Henry V	1	2	306	speech	verse	BishopOfCanterbury_H5	Who, busied in his majesty, surveys
Henry V	1	2	307	speech	verse	BishopOfCanterbury_H5	The singing masons building roofs of gold,
Henry V	1	2	308	speech	verse	BishopOfCanterbury_H5	The civil citizens kneading up the honey,
Henry V	1	2	309	speech	verse	BishopOfCanterbury_H5	The poor mechanic porters crowding in
Henry V	1	2	310	speech	verse	BishopOfCanterbury_H5	Their heavy burdens at his narrow gate,
Henry V	1	2	311	speech	verse	BishopOfCanterbury_H5	The sad-eyed justice with his surly hum
Henry V	1	2	312	speech	verse	BishopOfCanterbury_H5	Delivering o’er to executors pale
Henry V	1	2	313	speech	verse	BishopOfCanterbury_H5	The lazy yawning drone. I this infer:
Henry V	1	2	314	speech	verse	BishopOfCanterbury_H5	That many things, having full reference
Henry V	1	2	315	speech	verse	BishopOfCanterbury_H5	To one consent, may work contrariously,
Henry V	1	2	316	speech	verse	BishopOfCanterbury_H5	As many arrows loosèd several ways
Henry V	1	2	317	speech	verse	BishopOfCanterbury_H5	Come to one mark, as many ways meet in one town,
Henry V	1	2	318	speech	verse	BishopOfCanterbury_H5	As many fresh streams meet in one salt sea,
Henry V	1	2	319	speech	verse	BishopOfCanterbury_H5	As many lines close in the dial’s center,
Henry V	1	2	320	speech	verse	BishopOfCanterbury_H5	So may a thousand actions, once afoot,
Henry V	1	2	321	speech	verse	BishopOfCanterbury_H5	End in one purpose and be all well borne
Henry V	1	2	322	speech	verse	BishopOfCanterbury_H5	Without defeat. Therefore to France, my liege!
Henry V	1	2	323	speech	verse	BishopOfCanterbury_H5	Divide your happy England into four,
Henry V	1	2	324	speech	verse	BishopOfCanterbury_H5	Whereof take you one quarter into France,
Henry V	1	2	325	speech	verse	BishopOfCanterbury_H5	And you withal shall make all Gallia shake.
Henry V	1	2	326	speech	verse	BishopOfCanterbury_H5	If we, with thrice such powers left at home,
Henry V	1	2	327	speech	verse	BishopOfCanterbury_H5	Cannot defend our own doors from the dog,
Henry V	1	2	328	speech	verse	BishopOfCanterbury_H5	Let us be worried, and our nation lose
Henry V	1	2	329	speech	verse	BishopOfCanterbury_H5	The name of hardiness and policy.
Henry V	1	2	330	speech	verse	HenryV_H5	Call in the messengers sent from the Dauphin.
Henry V	1	2	331	direction	exit	ATTENDANTS.ENGLISH.0_H5	Attendants exit.
Henry V	1	2	332	speech	verse	HenryV_H5	Now are we well resolved, and by God’s help
Henry V	1	2	333	speech	verse	HenryV_H5	And yours, the noble sinews of our power,
Henry V	1	2	334	speech	verse	HenryV_H5	France being ours, we’ll bend it to our awe
Henry V	1	2	335	speech	verse	HenryV_H5	Or break it all to pieces. Or there we’ll sit,
Henry V	1	2	336	speech	verse	HenryV_H5	Ruling in large and ample empery
Henry V	1	2	337	speech	verse	HenryV_H5	O’er France and all her almost kingly dukedoms,
Henry V	1	2	338	speech	verse	HenryV_H5	Or lay these bones in an unworthy urn,
Henry V	1	2	339	speech	verse	HenryV_H5	Tombless, with no remembrance over them.
Henry V	1	2	340	speech	verse	HenryV_H5	Either our history shall with full mouth
Henry V	1	2	341	speech	verse	HenryV_H5	Speak freely of our acts, or else our grave,
Henry V	1	2	342	speech	verse	HenryV_H5	Like Turkish mute, shall have a tongueless mouth,
Henry V	1	2	343	speech	verse	HenryV_H5	Not worshiped with a waxen epitaph.
Henry V	1	2	344	direction	entrance	AMBASSADORS_H5	Enter Ambassadors of France, with Attendants.
Henry V	1	2	344	direction	entrance	ATTENDANTS.ENGLISH.0_H5	Enter Ambassadors of France, with Attendants.
Henry V	1	2	345	speech	verse	HenryV_H5	Now are we well prepared to know the pleasure
Henry V	1	2	346	speech	verse	HenryV_H5	Of our fair cousin Dauphin, for we hear
Henry V	1	2	347	speech	verse	HenryV_H5	Your greeting is from him, not from the King.
Henry V	1	2	348	speech	verse	AMBASSADORS.0.1_H5	May ’t please your Majesty to give us leave
Henry V	1	2	349	speech	verse	AMBASSADORS.0.1_H5	Freely to render what we have in charge,
Henry V	1	2	350	speech	verse	AMBASSADORS.0.1_H5	Or shall we sparingly show you far off
Henry V	1	2	351	speech	verse	AMBASSADORS.0.1_H5	The Dauphin’s meaning and our embassy?
Henry V	1	2	352	speech	verse	HenryV_H5	We are no tyrant, but a Christian king,
Henry V	1	2	353	speech	verse	HenryV_H5	Unto whose grace our passion is as subject
Henry V	1	2	354	speech	verse	HenryV_H5	As is our wretches fettered in our prisons.
Henry V	1	2	355	speech	verse	HenryV_H5	Therefore with frank and with uncurbèd plainness
Henry V	1	2	356	speech	verse	HenryV_H5	Tell us the Dauphin’s mind.
Henry V	1	2	357	speech	verse	AMBASSADORS.0.1_H5	Thus, then, in few:
Henry V	1	2	358	speech	verse	AMBASSADORS.0.1_H5	Your Highness, lately sending into France,
Henry V	1	2	359	speech	verse	AMBASSADORS.0.1_H5	Did claim some certain dukedoms in the right
Henry V	1	2	360	speech	verse	AMBASSADORS.0.1_H5	Of your great predecessor, King Edward the Third;
Henry V	1	2	361	speech	verse	AMBASSADORS.0.1_H5	In answer of which claim, the Prince our master
Henry V	1	2	362	speech	verse	AMBASSADORS.0.1_H5	Says that you savor too much of your youth
Henry V	1	2	363	speech	verse	AMBASSADORS.0.1_H5	And bids you be advised there’s naught in France
Henry V	1	2	364	speech	verse	AMBASSADORS.0.1_H5	That can be with a nimble galliard won;
Henry V	1	2	365	speech	verse	AMBASSADORS.0.1_H5	You cannot revel into dukedoms there.
Henry V	1	2	366	speech	verse	AMBASSADORS.0.1_H5	He therefore sends you, meeter for your spirit,
Henry V	1	2	367	speech	verse	AMBASSADORS.0.1_H5	This tun of treasure and, in lieu of this,
Henry V	1	2	368	speech	verse	AMBASSADORS.0.1_H5	Desires you let the dukedoms that you claim
Henry V	1	2	369	speech	verse	AMBASSADORS.0.1_H5	Hear no more of you. This the Dauphin speaks.
Henry V	1	2	370	speech	verse	HenryV_H5	What treasure, uncle?
Henry V	1	2	371	speech	verse	Exeter_H5	Tennis balls, my liege.
Henry V	1	2	372	speech	verse	HenryV_H5	We are glad the Dauphin is so pleasant with us.
Henry V	1	2	373	speech	verse	HenryV_H5	His present and your pains we thank you for.
Henry V	1	2	374	speech	verse	HenryV_H5	When we have matched our rackets to these balls,
Henry V	1	2	375	speech	verse	HenryV_H5	We will in France, by God’s grace, play a set
Henry V	1	2	376	speech	verse	HenryV_H5	Shall strike his father’s crown into the hazard.
Henry V	1	2	377	speech	verse	HenryV_H5	Tell him he hath made a match with such a wrangler
Henry V	1	2	378	speech	verse	HenryV_H5	That all the courts of France will be disturbed
Henry V	1	2	379	speech	verse	HenryV_H5	With chases. And we understand him well,
Henry V	1	2	380	speech	verse	HenryV_H5	How he comes o’er us with our wilder days,
Henry V	1	2	381	speech	verse	HenryV_H5	Not measuring what use we made of them.
Henry V	1	2	382	speech	verse	HenryV_H5	We never valued this poor seat of England,
Henry V	1	2	383	speech	verse	HenryV_H5	And therefore, living hence, did give ourself
Henry V	1	2	384	speech	verse	HenryV_H5	To barbarous license, as ’tis ever common
Henry V	1	2	385	speech	verse	HenryV_H5	That men are merriest when they are from home.
Henry V	1	2	386	speech	verse	HenryV_H5	But tell the Dauphin I will keep my state,
Henry V	1	2	387	speech	verse	HenryV_H5	Be like a king, and show my sail of greatness
Henry V	1	2	388	speech	verse	HenryV_H5	When I do rouse me in my throne of France,
Henry V	1	2	389	speech	verse	HenryV_H5	For that I have laid by my majesty
Henry V	1	2	390	speech	verse	HenryV_H5	And plodded like a man for working days;
Henry V	1	2	391	speech	verse	HenryV_H5	But I will rise there with so full a glory
Henry V	1	2	392	speech	verse	HenryV_H5	That I will dazzle all the eyes of France,
Henry V	1	2	393	speech	verse	HenryV_H5	Yea, strike the Dauphin blind to look on us.
Henry V	1	2	394	speech	verse	HenryV_H5	And tell the pleasant prince this mock of his
Henry V	1	2	395	speech	verse	HenryV_H5	Hath turned his balls to gun-stones, and his soul
Henry V	1	2	396	speech	verse	HenryV_H5	Shall stand sore chargèd for the wasteful vengeance
Henry V	1	2	397	speech	verse	HenryV_H5	That shall fly with them; for many a thousand widows
Henry V	1	2	398	speech	verse	HenryV_H5	Shall this his mock mock out of their dear husbands,
Henry V	1	2	399	speech	verse	HenryV_H5	Mock mothers from their sons, mock castles down;
Henry V	1	2	400	speech	verse	HenryV_H5	And some are yet ungotten and unborn
Henry V	1	2	401	speech	verse	HenryV_H5	That shall have cause to curse the Dauphin’s scorn.
Henry V	1	2	402	speech	verse	HenryV_H5	But this lies all within the will of God,
Henry V	1	2	403	speech	verse	HenryV_H5	To whom I do appeal, and in whose name
Henry V	1	2	404	speech	verse	HenryV_H5	Tell you the Dauphin I am coming on,
Henry V	1	2	405	speech	verse	HenryV_H5	To venge me as I may and to put forth
Henry V	1	2	406	speech	verse	HenryV_H5	My rightful hand in a well-hallowed cause.
Henry V	1	2	407	speech	verse	HenryV_H5	So get you hence in peace. And tell the Dauphin
Henry V	1	2	408	speech	verse	HenryV_H5	His jest will savor but of shallow wit
Henry V	1	2	409	speech	verse	HenryV_H5	When thousands weep more than did laugh at it.—
Henry V	1	2	410	speech	verse	HenryV_H5	Convey them with safe conduct.—Fare you well.
Henry V	1	2	411	direction	exit	AMBASSADORS_H5	Ambassadors exit, with Attendants.
Henry V	1	2	411	direction	exit	ATTENDANTS.ENGLISH.0_H5	Ambassadors exit, with Attendants.
Henry V	1	2	412	speech	verse	Exeter_H5	This was a merry message.
Henry V	1	2	413	speech	verse	HenryV_H5	We hope to make the sender blush at it.
Henry V	1	2	414	speech	verse	HenryV_H5	Therefore, my lords, omit no happy hour
Henry V	1	2	415	speech	verse	HenryV_H5	That may give furth’rance to our expedition;
Henry V	1	2	416	speech	verse	HenryV_H5	For we have now no thought in us but France,
Henry V	1	2	417	speech	verse	HenryV_H5	Save those to God, that run before our business.
Henry V	1	2	418	speech	verse	HenryV_H5	Therefore let our proportions for these wars
Henry V	1	2	419	speech	verse	HenryV_H5	Be soon collected, and all things thought upon
Henry V	1	2	420	speech	verse	HenryV_H5	That may with reasonable swiftness add
Henry V	1	2	421	speech	verse	HenryV_H5	More feathers to our wings. For, God before,
Henry V	1	2	422	speech	verse	HenryV_H5	We’ll chide this Dauphin at his father’s door.
Henry V	1	2	423	speech	verse	HenryV_H5	Therefore let every man now task his thought,
Henry V	1	2	424	speech	verse	HenryV_H5	That this fair action may on foot be brought.
Henry V	1	2	425	direction	exit	HenryV_H5	They exit.
Henry V	1	2	425	direction	exit	Gloucester_2H4	They exit.
Henry V	1	2	425	direction	exit	Bedford_H5	They exit.
Henry V	1	2	425	direction	exit	Clarence_2H4	They exit.
Henry V	1	2	425	direction	exit	Warwick_2H4	They exit.
Henry V	1	2	425	direction	exit	Westmoreland_1H4	They exit.
Henry V	1	2	425	direction	exit	Exeter_H5	They exit.
Henry V	1	2	425	direction	exit	BishopOfCanterbury_H5	They exit.
Henry V	1	2	425	direction	exit	BishopOfEly_H5	They exit.
Henry V	1	2	425	direction	exit	ATTENDANTS.ENGLISH_H5	They exit.
Henry V	1	2	426	direction	sound		Flourish.
Henry V	2	1	427	direction	entrance	Nym_H5	Enter Corporal Nym and Lieutenant Bardolph.
Henry V	2	1	427	direction	entrance	Bardolph_1H4	Enter Corporal Nym and Lieutenant Bardolph.
Henry V	2	1	428	speech	prose	Bardolph_1H4	Well met, Corporal Nym.
Henry V	2	1	429	speech	prose	Nym_H5	Good morrow, Lieutenant Bardolph.
Henry V	2	1	430	speech	prose	Bardolph_1H4	What, are Ancient Pistol and you friends yet?
Henry V	2	1	431	speech	prose	Nym_H5	For my part, I care not. I say little, but when time shall serve, there shall be smiles; but that shall be as it may. I dare not fight, but I will wink and hold out mine iron. It is a simple one, but what though? It will toast cheese, and it will endure cold as another man’s sword will, and there’s an end.
Henry V	2	1	432	speech	prose	Bardolph_1H4	I will bestow a breakfast to make you friends, and we’ll be all three sworn brothers to France. Let ’t be so, good Corporal Nym.
Henry V	2	1	433	speech	prose	Nym_H5	Faith, I will live so long as I may, that’s the certain of it; and when I cannot live any longer, I will do as I may. That is my rest, that is the rendezvous of it.
Henry V	2	1	434	speech	prose	Bardolph_1H4	It is certain, corporal, that he is married to Nell Quickly, and certainly she did you wrong, for you were troth-plight to her.
Henry V	2	1	435	speech	prose	Nym_H5	I cannot tell. Things must be as they may. Men may sleep, and they may have their throats about them at that time, and some say knives have edges. It must be as it may. Though patience be a tired mare, yet she will plod. There must be conclusions. Well, I cannot tell.
Henry V	2	1	436	direction	entrance	Pistol_2H4	Enter Pistol and Hostess Quickly.
Henry V	2	1	436	direction	entrance	MistressQuickly_1H4	Enter Pistol and Hostess Quickly.
Henry V	2	1	437	speech	prose	Bardolph_1H4	Here comes Ancient Pistol and his wife. Good corporal, be patient here.—How now, mine host Pistol?
Henry V	2	1	438	speech	prose	Pistol_2H4	Base tyke, call’st thou me host? Now, by this hand, I swear I scorn the term, nor shall my Nell keep lodgers.
Henry V	2	1	439	speech	prose	MistressQuickly_1H4	No, by my troth, not long; for we cannot lodge and board a dozen or fourteen gentlewomen that live honestly by the prick of their needles but it will be thought we keep a bawdy house straight.
Henry V	2	1	440	direction	business	Nym_H5	Nym and Pistol draw their swords.
Henry V	2	1	440	direction	business	Pistol_2H4	Nym and Pistol draw their swords.
Henry V	2	1	441	speech	prose	MistressQuickly_1H4	O well-a-day, Lady! If he be not hewn now, we shall see willful adultery and murder committed.
Henry V	2	1	442	speech	prose	Bardolph_1H4	Good lieutenant, good corporal, offer nothing here.
Henry V	2	1	443	speech	prose	Nym_H5	Pish!
Henry V	2	1	444	speech	prose	Pistol_2H4	Pish for thee, Iceland dog, thou prick-eared cur of Iceland!
Henry V	2	1	445	speech	prose	MistressQuickly_1H4	Good Corporal Nym, show thy valor, and put up your sword.
Henry V	2	1	446	speech	prose	Nym_H5	Will you shog off? I would have you solus.
Henry V	2	1	447	direction	delivery	Nym_H5	To Pistol.
Henry V	2	1	448	speech	prose	Pistol_2H4	“Solus,” egregious dog? O viper vile, the solus in thy most marvelous face, the solus in thy teeth and in thy throat and in thy hateful lungs, yea, in thy maw, perdy, and, which is worse, within thy nasty mouth! I do retort the solus in thy bowels, for I can take, and Pistol’s cock is up, and flashing fire will follow.
Henry V	2	1	449	speech	prose	Nym_H5	I am not Barbason, you cannot conjure me. I have an humor to knock you indifferently well. If you grow foul with me, Pistol, I will scour you with my rapier, as I may, in fair terms. If you would walk off, I would prick your guts a little in good terms, as I may, and that’s the humor of it.
Henry V	2	1	450	speech	verse	Pistol_2H4	O braggart vile and damnèd furious wight,
Henry V	2	1	451	speech	verse	Pistol_2H4	The grave doth gape, and doting death is near.
Henry V	2	1	452	speech	verse	Pistol_2H4	Therefore exhale.
Henry V	2	1	453	speech	prose	Bardolph_1H4	Hear me, hear me what I say: he that strikes the first stroke, I’ll run him up to the hilts, as I am a soldier.
Henry V	2	1	454	direction	business	Bardolph_1H4	He draws.
Henry V	2	1	455	speech	prose	Pistol_2H4	An oath of mickle might, and fury shall abate.
Henry V	2	1	456	direction	business	Pistol_2H4	Pistol and Nym and then Bardolph sheathe their swords.
Henry V	2	1	456	direction	business	Nym_H5	Pistol and Nym and then Bardolph sheathe their swords.
Henry V	2	1	456	direction	business	Bardolph_1H4	Pistol and Nym and then Bardolph sheathe their swords.
Henry V	2	1	457	speech	prose	Pistol_2H4	Give me thy fist, thy forefoot to me give. Thy spirits are most tall.
Henry V	2	1	458	direction	delivery	Nym_H5	, to Pistol
Henry V	2	1	459	speech	prose	Nym_H5	I will cut thy throat one time or other in fair terms, that is the humor of it.
