title	act	scene	number	type	subtype	who	text
Henry IV, Part I	1	3	237	speech	verse	Hotspur_R2	Came there a certain lord, neat and trimly dressed,
Henry IV, Part I	1	3	238	speech	verse	Hotspur_R2	Fresh as a bridegroom, and his chin new reaped
Henry IV, Part I	1	3	239	speech	verse	Hotspur_R2	Showed like a stubble land at harvest home.
Henry IV, Part I	1	3	240	speech	verse	Hotspur_R2	He was perfumèd like a milliner,
Henry IV, Part I	1	3	241	speech	verse	Hotspur_R2	And ’twixt his finger and his thumb he held
Henry IV, Part I	1	3	242	speech	verse	Hotspur_R2	A pouncet box, which ever and anon
Henry IV, Part I	1	3	243	speech	verse	Hotspur_R2	He gave his nose and took ’t away again,
Henry IV, Part I	1	3	244	speech	verse	Hotspur_R2	Who therewith angry, when it next came there,
Henry IV, Part I	1	3	245	speech	verse	Hotspur_R2	Took it in snuff; and still he smiled and talked.
Henry IV, Part I	1	3	246	speech	verse	Hotspur_R2	And as the soldiers bore dead bodies by,
Henry IV, Part I	1	3	247	speech	verse	Hotspur_R2	He called them untaught knaves, unmannerly,
Henry IV, Part I	1	3	248	speech	verse	Hotspur_R2	To bring a slovenly unhandsome corse
Henry IV, Part I	1	3	249	speech	verse	Hotspur_R2	Betwixt the wind and his nobility.
Henry IV, Part I	1	3	250	speech	verse	Hotspur_R2	With many holiday and lady terms
Henry IV, Part I	1	3	251	speech	verse	Hotspur_R2	He questioned me, amongst the rest demanded
Henry IV, Part I	1	3	252	speech	verse	Hotspur_R2	My prisoners in your Majesty’s behalf.
Henry IV, Part I	1	3	253	speech	verse	Hotspur_R2	I then, all smarting with my wounds being cold,
Henry IV, Part I	1	3	254	speech	verse	Hotspur_R2	To be so pestered with a popinjay,
Henry IV, Part I	1	3	255	speech	verse	Hotspur_R2	Out of my grief and my impatience
Henry IV, Part I	1	3	256	speech	verse	Hotspur_R2	Answered neglectingly I know not what—
Henry IV, Part I	1	3	257	speech	verse	Hotspur_R2	He should, or he should not; for he made me mad
Henry IV, Part I	1	3	258	speech	verse	Hotspur_R2	To see him shine so brisk and smell so sweet
Henry IV, Part I	1	3	259	speech	verse	Hotspur_R2	And talk so like a waiting-gentlewoman
Henry IV, Part I	1	3	260	speech	verse	Hotspur_R2	Of guns, and drums, and wounds—God save the mark!—
Henry IV, Part I	1	3	261	speech	verse	Hotspur_R2	And telling me the sovereignest thing on Earth
Henry IV, Part I	1	3	262	speech	verse	Hotspur_R2	Was parmacety for an inward bruise,
Henry IV, Part I	1	3	263	speech	verse	Hotspur_R2	And that it was great pity, so it was,
Henry IV, Part I	1	3	264	speech	verse	Hotspur_R2	This villainous saltpeter should be digged
Henry IV, Part I	1	3	265	speech	verse	Hotspur_R2	Out of the bowels of the harmless Earth,
Henry IV, Part I	1	3	266	speech	verse	Hotspur_R2	Which many a good tall fellow had destroyed
Henry IV, Part I	1	3	267	speech	verse	Hotspur_R2	So cowardly, and but for these vile guns
Henry IV, Part I	1	3	268	speech	verse	Hotspur_R2	He would himself have been a soldier.
Henry IV, Part I	1	3	269	speech	verse	Hotspur_R2	This bald unjointed chat of his, my lord,
Henry IV, Part I	1	3	270	speech	verse	Hotspur_R2	I answered indirectly, as I said,
Henry IV, Part I	1	3	271	speech	verse	Hotspur_R2	And I beseech you, let not his report
Henry IV, Part I	1	3	272	speech	verse	Hotspur_R2	Come current for an accusation
Henry IV, Part I	1	3	273	speech	verse	Hotspur_R2	Betwixt my love and your high Majesty.
Henry IV, Part I	1	3	274	speech	verse	Blunt_1H4	The circumstance considered, good my lord,
Henry IV, Part I	1	3	275	speech	verse	Blunt_1H4	Whate’er Lord Harry Percy then had said
Henry IV, Part I	1	3	276	speech	verse	Blunt_1H4	To such a person and in such a place,
Henry IV, Part I	1	3	277	speech	verse	Blunt_1H4	At such a time, with all the rest retold,
Henry IV, Part I	1	3	278	speech	verse	Blunt_1H4	May reasonably die and never rise
Henry IV, Part I	1	3	279	speech	verse	Blunt_1H4	To do him wrong or any way impeach
Henry IV, Part I	1	3	280	speech	verse	Blunt_1H4	What then he said, so he unsay it now.
Henry IV, Part I	1	3	281	speech	verse	HenryIV_1H4	Why, yet he doth deny his prisoners,
Henry IV, Part I	1	3	282	speech	verse	HenryIV_1H4	But with proviso and exception
Henry IV, Part I	1	3	283	speech	verse	HenryIV_1H4	That we at our own charge shall ransom straight
Henry IV, Part I	1	3	284	speech	verse	HenryIV_1H4	His brother-in-law, the foolish Mortimer,
Henry IV, Part I	1	3	285	speech	verse	HenryIV_1H4	Who, on my soul, hath willfully betrayed
Henry IV, Part I	1	3	286	speech	verse	HenryIV_1H4	The lives of those that he did lead to fight
Henry IV, Part I	1	3	287	speech	verse	HenryIV_1H4	Against that great magician, damned Glendower,
Henry IV, Part I	1	3	288	speech	verse	HenryIV_1H4	Whose daughter, as we hear, that Earl of March
Henry IV, Part I	1	3	289	speech	verse	HenryIV_1H4	Hath lately married. Shall our coffers then
Henry IV, Part I	1	3	290	speech	verse	HenryIV_1H4	Be emptied to redeem a traitor home?
Henry IV, Part I	1	3	291	speech	verse	HenryIV_1H4	Shall we buy treason and indent with fears
Henry IV, Part I	1	3	292	speech	verse	HenryIV_1H4	When they have lost and forfeited themselves?
Henry IV, Part I	1	3	293	speech	verse	HenryIV_1H4	No, on the barren mountains let him starve,
Henry IV, Part I	1	3	294	speech	verse	HenryIV_1H4	For I shall never hold that man my friend
Henry IV, Part I	1	3	295	speech	verse	HenryIV_1H4	Whose tongue shall ask me for one penny cost
Henry IV, Part I	1	3	296	speech	verse	HenryIV_1H4	To ransom home revolted Mortimer.
Henry IV, Part I	1	3	297	speech	verse	Hotspur_R2	Revolted Mortimer!
Henry IV, Part I	1	3	298	speech	verse	Hotspur_R2	He never did fall off, my sovereign liege,
Henry IV, Part I	1	3	299	speech	verse	Hotspur_R2	But by the chance of war. To prove that true
Henry IV, Part I	1	3	300	speech	verse	Hotspur_R2	Needs no more but one tongue for all those wounds,
Henry IV, Part I	1	3	301	speech	verse	Hotspur_R2	Those mouthèd wounds, which valiantly he took
Henry IV, Part I	1	3	302	speech	verse	Hotspur_R2	When on the gentle Severn’s sedgy bank
Henry IV, Part I	1	3	303	speech	verse	Hotspur_R2	In single opposition hand to hand
Henry IV, Part I	1	3	304	speech	verse	Hotspur_R2	He did confound the best part of an hour
Henry IV, Part I	1	3	305	speech	verse	Hotspur_R2	In changing hardiment with great Glendower.
Henry IV, Part I	1	3	306	speech	verse	Hotspur_R2	Three times they breathed, and three times did they drink,
Henry IV, Part I	1	3	307	speech	verse	Hotspur_R2	Upon agreement, of swift Severn’s flood,
Henry IV, Part I	1	3	308	speech	verse	Hotspur_R2	Who then, affrighted with their bloody looks,
Henry IV, Part I	1	3	309	speech	verse	Hotspur_R2	Ran fearfully among the trembling reeds
Henry IV, Part I	1	3	310	speech	verse	Hotspur_R2	And hid his crisp head in the hollow bank,
Henry IV, Part I	1	3	311	speech	verse	Hotspur_R2	Blood-stainèd with these valiant combatants.
Henry IV, Part I	1	3	312	speech	verse	Hotspur_R2	Never did bare and rotten policy
Henry IV, Part I	1	3	313	speech	verse	Hotspur_R2	Color her working with such deadly wounds,
Henry IV, Part I	1	3	314	speech	verse	Hotspur_R2	Nor never could the noble Mortimer
Henry IV, Part I	1	3	315	speech	verse	Hotspur_R2	Receive so many, and all willingly.
Henry IV, Part I	1	3	316	speech	verse	Hotspur_R2	Then let not him be slandered with revolt.
Henry IV, Part I	1	3	317	speech	verse	HenryIV_1H4	Thou dost belie him, Percy; thou dost belie him.
Henry IV, Part I	1	3	318	speech	verse	HenryIV_1H4	He never did encounter with Glendower.
Henry IV, Part I	1	3	319	speech	verse	HenryIV_1H4	I tell thee, he durst as well have met the devil alone
Henry IV, Part I	1	3	320	speech	verse	HenryIV_1H4	As Owen Glendower for an enemy.
Henry IV, Part I	1	3	321	speech	verse	HenryIV_1H4	Art thou not ashamed? But, sirrah, henceforth
Henry IV, Part I	1	3	322	speech	verse	HenryIV_1H4	Let me not hear you speak of Mortimer.
Henry IV, Part I	1	3	323	speech	verse	HenryIV_1H4	Send me your prisoners with the speediest means,
Henry IV, Part I	1	3	324	speech	verse	HenryIV_1H4	Or you shall hear in such a kind from me
Henry IV, Part I	1	3	325	speech	verse	HenryIV_1H4	As will displease you.—My lord Northumberland,
Henry IV, Part I	1	3	326	speech	verse	HenryIV_1H4	We license your departure with your son.—
Henry IV, Part I	1	3	327	speech	verse	HenryIV_1H4	Send us your prisoners, or you will hear of it.
Henry IV, Part I	1	3	328	direction	exit	HenryIV_1H4	King exits with Blunt and others.
Henry IV, Part I	1	3	328	direction	exit	Blunt_1H4	King exits with Blunt and others.
Henry IV, Part I	1	3	328	direction	exit	ATTENDANTS_1H4	King exits with Blunt and others.
Henry IV, Part I	1	3	329	speech	verse	Hotspur_R2	An if the devil come and roar for them,
Henry IV, Part I	1	3	330	speech	verse	Hotspur_R2	I will not send them. I will after straight
Henry IV, Part I	1	3	331	speech	verse	Hotspur_R2	And tell him so, for I will ease my heart,
Henry IV, Part I	1	3	332	speech	verse	Hotspur_R2	Albeit I make a hazard of my head.
Henry IV, Part I	1	3	333	speech	verse	Northumberland_R2	What, drunk with choler? Stay and pause awhile.
Henry IV, Part I	1	3	334	speech	verse	Northumberland_R2	Here comes your uncle.
Henry IV, Part I	1	3	335	direction	entrance	Worcester_1H4	Enter Worcester.
Henry IV, Part I	1	3	336	speech	verse	Hotspur_R2	Speak of Mortimer?
Henry IV, Part I	1	3	337	speech	verse	Hotspur_R2	Zounds, I will speak of him, and let my soul
Henry IV, Part I	1	3	338	speech	verse	Hotspur_R2	Want mercy if I do not join with him.
Henry IV, Part I	1	3	339	speech	verse	Hotspur_R2	Yea, on his part I’ll empty all these veins
Henry IV, Part I	1	3	340	speech	verse	Hotspur_R2	And shed my dear blood drop by drop in the dust,
Henry IV, Part I	1	3	341	speech	verse	Hotspur_R2	But I will lift the downtrod Mortimer
Henry IV, Part I	1	3	342	speech	verse	Hotspur_R2	As high in the air as this unthankful king,
Henry IV, Part I	1	3	343	speech	verse	Hotspur_R2	As this ingrate and cankered Bolingbroke.
Henry IV, Part I	1	3	344	speech	verse	Northumberland_R2	Brother, the King hath made your nephew mad.
Henry IV, Part I	1	3	345	speech	verse	Worcester_1H4	Who struck this heat up after I was gone?
Henry IV, Part I	1	3	346	speech	verse	Hotspur_R2	He will forsooth have all my prisoners,
Henry IV, Part I	1	3	347	speech	verse	Hotspur_R2	And when I urged the ransom once again
Henry IV, Part I	1	3	348	speech	verse	Hotspur_R2	Of my wife’s brother, then his cheek looked pale,
Henry IV, Part I	1	3	349	speech	verse	Hotspur_R2	And on my face he turned an eye of death,
Henry IV, Part I	1	3	350	speech	verse	Hotspur_R2	Trembling even at the name of Mortimer.
Henry IV, Part I	1	3	351	speech	verse	Worcester_1H4	I cannot blame him. Was not he proclaimed
Henry IV, Part I	1	3	352	speech	verse	Worcester_1H4	By Richard, that dead is, the next of blood?
Henry IV, Part I	1	3	353	speech	verse	Northumberland_R2	He was; I heard the proclamation.
Henry IV, Part I	1	3	354	speech	verse	Northumberland_R2	And then it was when the unhappy king—
Henry IV, Part I	1	3	355	speech	verse	Northumberland_R2	Whose wrongs in us God pardon!—did set forth
Henry IV, Part I	1	3	356	speech	verse	Northumberland_R2	Upon his Irish expedition;
Henry IV, Part I	1	3	357	speech	verse	Northumberland_R2	From whence he, intercepted, did return
Henry IV, Part I	1	3	358	speech	verse	Northumberland_R2	To be deposed and shortly murderèd.
Henry IV, Part I	1	3	359	speech	verse	Worcester_1H4	And for whose death we in the world’s wide mouth
Henry IV, Part I	1	3	360	speech	verse	Worcester_1H4	Live scandalized and foully spoken of.
Henry IV, Part I	1	3	361	speech	verse	Hotspur_R2	But soft, I pray you. Did King Richard then
Henry IV, Part I	1	3	362	speech	verse	Hotspur_R2	Proclaim my brother Edmund Mortimer
Henry IV, Part I	1	3	363	speech	verse	Hotspur_R2	Heir to the crown?
Henry IV, Part I	1	3	364	speech	verse	Northumberland_R2	He did; myself did hear it.
Henry IV, Part I	1	3	365	speech	verse	Hotspur_R2	Nay then, I cannot blame his cousin king
Henry IV, Part I	1	3	366	speech	verse	Hotspur_R2	That wished him on the barren mountains starve.
Henry IV, Part I	1	3	367	speech	verse	Hotspur_R2	But shall it be that you that set the crown
Henry IV, Part I	1	3	368	speech	verse	Hotspur_R2	Upon the head of this forgetful man
Henry IV, Part I	1	3	369	speech	verse	Hotspur_R2	And for his sake wear the detested blot
Henry IV, Part I	1	3	370	speech	verse	Hotspur_R2	Of murderous subornation—shall it be
Henry IV, Part I	1	3	371	speech	verse	Hotspur_R2	That you a world of curses undergo,
Henry IV, Part I	1	3	372	speech	verse	Hotspur_R2	Being the agents or base second means,
Henry IV, Part I	1	3	373	speech	verse	Hotspur_R2	The cords, the ladder, or the hangman rather?
Henry IV, Part I	1	3	374	speech	verse	Hotspur_R2	O, pardon me that I descend so low
Henry IV, Part I	1	3	375	speech	verse	Hotspur_R2	To show the line and the predicament
Henry IV, Part I	1	3	376	speech	verse	Hotspur_R2	Wherein you range under this subtle king.
Henry IV, Part I	1	3	377	speech	verse	Hotspur_R2	Shall it for shame be spoken in these days,
Henry IV, Part I	1	3	378	speech	verse	Hotspur_R2	Or fill up chronicles in time to come,
Henry IV, Part I	1	3	379	speech	verse	Hotspur_R2	That men of your nobility and power
Henry IV, Part I	1	3	380	speech	verse	Hotspur_R2	Did gage them both in an unjust behalf
Henry IV, Part I	1	3	381	speech	verse	Hotspur_R2	(As both of you, God pardon it, have done)
Henry IV, Part I	1	3	382	speech	verse	Hotspur_R2	To put down Richard, that sweet lovely rose,
Henry IV, Part I	1	3	383	speech	verse	Hotspur_R2	And plant this thorn, this canker, Bolingbroke?
Henry IV, Part I	1	3	384	speech	verse	Hotspur_R2	And shall it in more shame be further spoken
Henry IV, Part I	1	3	385	speech	verse	Hotspur_R2	That you are fooled, discarded, and shook off
Henry IV, Part I	1	3	386	speech	verse	Hotspur_R2	By him for whom these shames you underwent?
Henry IV, Part I	1	3	387	speech	verse	Hotspur_R2	No, yet time serves wherein you may redeem
Henry IV, Part I	1	3	388	speech	verse	Hotspur_R2	Your banished honors and restore yourselves
Henry IV, Part I	1	3	389	speech	verse	Hotspur_R2	Into the good thoughts of the world again,
Henry IV, Part I	1	3	390	speech	verse	Hotspur_R2	Revenge the jeering and disdained contempt
Henry IV, Part I	1	3	391	speech	verse	Hotspur_R2	Of this proud king, who studies day and night
Henry IV, Part I	1	3	392	speech	verse	Hotspur_R2	To answer all the debt he owes to you
Henry IV, Part I	1	3	393	speech	verse	Hotspur_R2	Even with the bloody payment of your deaths.
Henry IV, Part I	1	3	394	speech	verse	Hotspur_R2	Therefore I say—
Henry IV, Part I	1	3	395	speech	verse	Worcester_1H4	Peace, cousin, say no more.
Henry IV, Part I	1	3	396	speech	verse	Worcester_1H4	And now I will unclasp a secret book,
Henry IV, Part I	1	3	397	speech	verse	Worcester_1H4	And to your quick-conceiving discontents
Henry IV, Part I	1	3	398	speech	verse	Worcester_1H4	I’ll read you matter deep and dangerous,
Henry IV, Part I	1	3	399	speech	verse	Worcester_1H4	As full of peril and adventurous spirit
Henry IV, Part I	1	3	400	speech	verse	Worcester_1H4	As to o’erwalk a current roaring loud
Henry IV, Part I	1	3	401	speech	verse	Worcester_1H4	On the unsteadfast footing of a spear.
Henry IV, Part I	1	3	402	speech	verse	Hotspur_R2	If he fall in, good night, or sink or swim!
Henry IV, Part I	1	3	403	speech	verse	Hotspur_R2	Send danger from the east unto the west,
Henry IV, Part I	1	3	404	speech	verse	Hotspur_R2	So honor cross it from the north to south,
Henry IV, Part I	1	3	405	speech	verse	Hotspur_R2	And let them grapple. O, the blood more stirs
Henry IV, Part I	1	3	406	speech	verse	Hotspur_R2	To rouse a lion than to start a hare!
Henry IV, Part I	1	3	407	direction	delivery	Northumberland_R2	, to Worcester
Henry IV, Part I	1	3	408	speech	verse	Northumberland_R2	Imagination of some great exploit
Henry IV, Part I	1	3	409	speech	verse	Northumberland_R2	Drives him beyond the bounds of patience.
