title	act	scene	number	type	subtype	who	text
The Merry Wives of Windsor	1	3	198	speech	prose	Falstaff_1H4	Now, the report goes, she has all the rule of her husband’s purse. He hath a legion of angels.
The Merry Wives of Windsor	1	3	199	direction	delivery	Pistol_2H4	, aside to Nym
The Merry Wives of Windsor	1	3	200	speech	prose	Pistol_2H4	As many devils entertain, and “To her, boy,” say I.
The Merry Wives of Windsor	1	3	201	direction	delivery	Nym_H5	, aside to Pistol
The Merry Wives of Windsor	1	3	202	speech	prose	Nym_H5	The humor rises; it is good. Humor me the angels.
The Merry Wives of Windsor	1	3	203	direction	business	Falstaff_1H4	, showing two papers
The Merry Wives of Windsor	1	3	204	speech	prose	Falstaff_1H4	I have writ me here a letter to her; and here another to Page’s wife, who even now gave me good eyes too, examined my parts with most judicious oeillades. Sometimes the beam of her view gilded my foot, sometimes my portly belly.
The Merry Wives of Windsor	1	3	205	direction	delivery	Pistol_2H4	, aside to Nym
The Merry Wives of Windsor	1	3	206	speech	prose	Pistol_2H4	Then did the sun on dunghill shine.
The Merry Wives of Windsor	1	3	207	direction	delivery	Nym_H5	, aside to Pistol
The Merry Wives of Windsor	1	3	208	speech	prose	Nym_H5	I thank thee for that humor.
The Merry Wives of Windsor	1	3	209	speech	prose	Falstaff_1H4	O, she did so course o’er my exteriors with such a greedy intention that the appetite of her eye did seem to scorch me up like a burning-glass. Here’s another letter to her. She bears the purse too; she is a region in Guiana, all gold and bounty. I will be cheaters to them both, and they shall be exchequers to me; they shall be my East and West Indies, and I will trade to them both. Go bear thou this letter to Mistress Page—and thou this to Mistress Ford. We will thrive, lads, we will thrive.
The Merry Wives of Windsor	1	3	210	speech	verse	Pistol_2H4	Shall I Sir Pandarus of Troy become,
The Merry Wives of Windsor	1	3	211	speech	verse	Pistol_2H4	And by my side wear steel? Then Lucifer take all!
The Merry Wives of Windsor	1	3	212	direction	delivery	Nym_H5	, to Falstaff
The Merry Wives of Windsor	1	3	213	speech	prose	Nym_H5	I will run no base humor. Here, take the humor-letter. I will keep the havior of reputation.
The Merry Wives of Windsor	1	3	214	direction	business	Falstaff_1H4	, giving papers to Robin
The Merry Wives of Windsor	1	3	214	direction	business	Robin_Wiv	, giving papers to Robin
The Merry Wives of Windsor	1	3	215	speech	verse	Falstaff_1H4	Hold, sirrah, bear you these letters tightly;
The Merry Wives of Windsor	1	3	216	speech	verse	Falstaff_1H4	Sail like my pinnace to these golden shores.—
The Merry Wives of Windsor	1	3	217	speech	verse	Falstaff_1H4	Rogues, hence, avaunt, vanish like hailstones, go,
The Merry Wives of Windsor	1	3	218	speech	verse	Falstaff_1H4	Trudge, plod away i’ th’ hoof, seek shelter, pack!
The Merry Wives of Windsor	1	3	219	speech	verse	Falstaff_1H4	Falstaff will learn the humor of the age:
The Merry Wives of Windsor	1	3	220	speech	verse	Falstaff_1H4	French thrift, you rogues—myself and skirted page.
The Merry Wives of Windsor	1	3	221	direction	exit	Falstaff_1H4	Falstaff and Robin exit.
The Merry Wives of Windsor	1	3	221	direction	exit	Robin_Wiv	Falstaff and Robin exit.
The Merry Wives of Windsor	1	3	222	speech	verse	Pistol_2H4	Let vultures gripe thy guts! For gourd and fullam holds,
The Merry Wives of Windsor	1	3	223	speech	verse	Pistol_2H4	And high and low beguiles the rich and poor.
The Merry Wives of Windsor	1	3	224	speech	verse	Pistol_2H4	Tester I’ll have in pouch when thou shalt lack,
The Merry Wives of Windsor	1	3	225	speech	verse	Pistol_2H4	Base Phrygian Turk!
The Merry Wives of Windsor	1	3	226	speech	prose	Nym_H5	I have operations which be humors of revenge.
The Merry Wives of Windsor	1	3	227	speech	prose	Pistol_2H4	Wilt thou revenge?
The Merry Wives of Windsor	1	3	228	speech	prose	Nym_H5	By welkin and her star!
The Merry Wives of Windsor	1	3	229	speech	prose	Pistol_2H4	With wit or steel?
The Merry Wives of Windsor	1	3	230	speech	prose	Nym_H5	With both the humors, I. I will discuss the humor of this love to Ford.
The Merry Wives of Windsor	1	3	231	speech	verse	Pistol_2H4	And I to Page shall eke unfold
The Merry Wives of Windsor	1	3	232	speech	verse	Pistol_2H4	How Falstaff, varlet vile,
The Merry Wives of Windsor	1	3	233	speech	verse	Pistol_2H4	His dove will prove, his gold will hold,
The Merry Wives of Windsor	1	3	234	speech	verse	Pistol_2H4	And his soft couch defile.
The Merry Wives of Windsor	1	3	235	speech	prose	Nym_H5	My humor shall not cool. I will incense Ford to deal with poison. I will possess him with yellowness, for the revolt of mine is dangerous. That is my true humor.
The Merry Wives of Windsor	1	3	236	speech	prose	Pistol_2H4	Thou art the Mars of malcontents. I second thee. Troop on.
The Merry Wives of Windsor	1	3	237	direction	exit	Pistol_2H4	They exit.
The Merry Wives of Windsor	1	3	237	direction	exit	Nym_H5	They exit.
The Merry Wives of Windsor	1	4	238	direction	entrance	MistressQuickly_1H4	Enter Mistress Quickly and Simple.
The Merry Wives of Windsor	1	4	238	direction	entrance	Simple_Wiv	Enter Mistress Quickly and Simple.
The Merry Wives of Windsor	1	4	239	speech	prose	MistressQuickly_1H4	What, John Rugby!
The Merry Wives of Windsor	1	4	240	direction	entrance	Rugby_Wiv	(Enter John Rugby.)
The Merry Wives of Windsor	1	4	241	speech	prose	MistressQuickly_1H4	I pray thee, go to the casement and see if you can see my master, Master Doctor Caius, coming. If he do, i’ faith, and find anybody in the house, here will be an old abusing of God’s patience and the King’s English.
The Merry Wives of Windsor	1	4	242	speech	prose	Rugby_Wiv	I’ll go watch.
The Merry Wives of Windsor	1	4	243	speech	prose	MistressQuickly_1H4	Go, and we’ll have a posset for ’t soon at night, in faith, at the latter end of a seacoal fire.) An honest, willing, kind fellow as ever servant shall come in house withal; and, I warrant you, no telltale nor no breed-bate. His worst fault is that he is given to prayer. He is something peevish that way, but nobody but has his fault. But let that pass. Peter Simple you say your name is?
The Merry Wives of Windsor	1	4	244	direction	exit	Rugby_Wiv	(Rugby exits.
The Merry Wives of Windsor	1	4	245	speech	prose	Simple_Wiv	Ay, for fault of a better.
The Merry Wives of Windsor	1	4	246	speech	prose	MistressQuickly_1H4	And Master Slender’s your master?
The Merry Wives of Windsor	1	4	247	speech	prose	Simple_Wiv	Ay, forsooth.
The Merry Wives of Windsor	1	4	248	speech	prose	MistressQuickly_1H4	Does he not wear a great round beard like a glover’s paring knife?
The Merry Wives of Windsor	1	4	249	speech	prose	Simple_Wiv	No, forsooth. He hath but a little wee face, with a little yellow beard, a Cain-colored beard.
The Merry Wives of Windsor	1	4	250	speech	prose	MistressQuickly_1H4	A softly-sprited man, is he not?
The Merry Wives of Windsor	1	4	251	speech	prose	Simple_Wiv	Ay, forsooth. But he is as tall a man of his hands as any is between this and his head. He hath fought with a warrener.
The Merry Wives of Windsor	1	4	252	speech	prose	MistressQuickly_1H4	How say you? O, I should remember him. Does he not hold up his head, as it were, and strut in his gait?
The Merry Wives of Windsor	1	4	253	speech	prose	Simple_Wiv	Yes, indeed, does he.
The Merry Wives of Windsor	1	4	254	speech	prose	MistressQuickly_1H4	Well, heaven send Anne Page no worse fortune! Tell Master Parson Evans I will do what I can for your master. Anne is a good girl, and I wish—
The Merry Wives of Windsor	1	4	255	direction	entrance	Rugby_Wiv	Enter Rugby.
The Merry Wives of Windsor	1	4	256	speech	prose	Rugby_Wiv	Out, alas! Here comes my master.
The Merry Wives of Windsor	1	4	257	speech	prose	MistressQuickly_1H4	We shall all be shent.—Run in here, good young man. Go into this closet. He will not stay long.  What, John Rugby! John! What, John, I say! Go, John, go enquire for my master. I doubt he be not well, that he comes not home.
The Merry Wives of Windsor	1	4	258	direction	business	Simple_Wiv	(Simple exits.)
The Merry Wives of Windsor	1	4	259	direction	exit	Rugby_Wiv	Rugby exits.
The Merry Wives of Windsor	1	4	260	speech	prose	MistressQuickly_1H4	And down, down, adown ’a, etc.
The Merry Wives of Windsor	1	4	261	direction	delivery	MistressQuickly_1H4	(She sings.)
The Merry Wives of Windsor	1	4	262	direction	entrance	DoctorCaius_Wiv	Enter Doctor Caius.
The Merry Wives of Windsor	1	4	263	speech	prose	DoctorCaius_Wiv	Vat is you sing? I do not like dese toys. Pray you, go and vetch me in my closet un boîtier vert, a box, a green-a box. Do intend vat I speak? A green-a box.
The Merry Wives of Windsor	1	4	264	speech	prose	MistressQuickly_1H4	Ay, forsooth. I’ll fetch it you.  I am glad he went not in himself. If he had found the young man, he would have been horn-mad.
The Merry Wives of Windsor	1	4	265	direction	delivery	MistressQuickly_1H4	(Aside.)
The Merry Wives of Windsor	1	4	266	direction	exit	MistressQuickly_1H4	She exits.
The Merry Wives of Windsor	1	4	267	speech	prose	DoctorCaius_Wiv	Fe, fe, fe, fe! Ma foi, il fait fort chaud. Je m’en vais à la cour—la grande affaire.
The Merry Wives of Windsor	1	4	268	direction	entrance	MistressQuickly_1H4	Enter Mistress Quickly with a small box.
The Merry Wives of Windsor	1	4	269	speech	prose	MistressQuickly_1H4	Is it this, sir?
The Merry Wives of Windsor	1	4	270	speech	prose	DoctorCaius_Wiv	Oui, mets-le à mon pocket. Dépêche, quickly. Vere is dat knave Rugby?
The Merry Wives of Windsor	1	4	271	speech	prose	MistressQuickly_1H4	What, John Rugby, John!
The Merry Wives of Windsor	1	4	272	direction	entrance	Rugby_Wiv	Enter Rugby.
The Merry Wives of Windsor	1	4	273	speech	prose	Rugby_Wiv	Here, sir.
The Merry Wives of Windsor	1	4	274	speech	prose	DoctorCaius_Wiv	You are John Rugby, and you are Jack Rugby. Come, take-a your rapier, and come after my heel to the court.
The Merry Wives of Windsor	1	4	275	speech	prose	Rugby_Wiv	’Tis ready, sir, here in the porch.
The Merry Wives of Windsor	1	4	276	speech	prose	DoctorCaius_Wiv	By my trot, I tarry too long. Od’s me! Qu’ai-j’oublié? Dere is some simples in my closet dat I vill not for the varld I shall leave behind.
The Merry Wives of Windsor	1	4	277	direction	exit	DoctorCaius_Wiv	He exits.
The Merry Wives of Windsor	1	4	278	speech	prose	MistressQuickly_1H4	Ay me! He’ll find the young man there, and be mad!
The Merry Wives of Windsor	1	4	279	direction	entrance	DoctorCaius_Wiv	Enter Doctor Caius.
The Merry Wives of Windsor	1	4	280	speech	prose	DoctorCaius_Wiv	O diable, diable! Vat is in my closet? Villainy! Larron! Rugby, my rapier!
The Merry Wives of Windsor	1	4	281	direction	business	DoctorCaius_Wiv	(Pulling out Simple.)
The Merry Wives of Windsor	1	4	281	direction	business	Simple_Wiv	(Pulling out Simple.)
The Merry Wives of Windsor	1	4	282	speech	prose	MistressQuickly_1H4	Good master, be content.
The Merry Wives of Windsor	1	4	283	speech	prose	DoctorCaius_Wiv	Wherefore shall I be content-a?
The Merry Wives of Windsor	1	4	284	speech	prose	MistressQuickly_1H4	The young man is an honest man.
The Merry Wives of Windsor	1	4	285	speech	prose	DoctorCaius_Wiv	What shall de honest man do in my closet? Dere is no honest man dat shall come in my closet.
The Merry Wives of Windsor	1	4	286	speech	prose	MistressQuickly_1H4	I beseech you, be not so phlegmatic. Hear the truth of it. He came of an errand to me from Parson Hugh.
The Merry Wives of Windsor	1	4	287	speech	prose	DoctorCaius_Wiv	Vell?
The Merry Wives of Windsor	1	4	288	speech	prose	Simple_Wiv	Ay, forsooth. To desire her to—
The Merry Wives of Windsor	1	4	289	speech	prose	MistressQuickly_1H4	Peace, I pray you.
The Merry Wives of Windsor	1	4	290	speech	prose	DoctorCaius_Wiv	Peace-a your tongue.—Speak-a your tale.
The Merry Wives of Windsor	1	4	291	speech	prose	Simple_Wiv	To desire this honest gentlewoman, your maid, to speak a good word to Mistress Anne Page for my master in the way of marriage.
The Merry Wives of Windsor	1	4	292	speech	prose	MistressQuickly_1H4	This is all, indeed, la! But I’ll ne’er put my finger in the fire, and need not.
The Merry Wives of Windsor	1	4	293	direction	delivery	DoctorCaius_Wiv	, to Simple
The Merry Wives of Windsor	1	4	294	speech	prose	DoctorCaius_Wiv	Sir Hugh send-a you?— Rugby, baille me some paper.—Tarry you a little-a while.
The Merry Wives of Windsor	1	4	295	direction	business	Rugby_Wiv	Rugby brings paper, and Doctor Caius writes.
The Merry Wives of Windsor	1	4	295	direction	business	DoctorCaius_Wiv	Rugby brings paper, and Doctor Caius writes.
The Merry Wives of Windsor	1	4	296	direction	delivery	MistressQuickly_1H4	, aside to Simple
The Merry Wives of Windsor	1	4	297	speech	prose	MistressQuickly_1H4	I am glad he is so quiet. If he had been throughly moved, you should have heard him so loud and so melancholy. But notwithstanding, man, I’ll do you your master what good I can. And the very yea and the no is, the French doctor, my master—I may call him my master, look you, for I keep his house, and I wash, wring, brew, bake, scour, dress meat and drink, make the beds, and do all myself—
The Merry Wives of Windsor	1	4	298	direction	delivery	Simple_Wiv	, aside to Quickly
The Merry Wives of Windsor	1	4	299	speech	prose	Simple_Wiv	’Tis a great charge to come under one body’s hand.
The Merry Wives of Windsor	1	4	300	direction	delivery	MistressQuickly_1H4	, aside to Simple
The Merry Wives of Windsor	1	4	301	speech	prose	MistressQuickly_1H4	Are you advised o’ that? You shall find it a great charge. And to be up early and down late. But notwithstanding—to tell you in your ear; I would have no words of it—my master himself is in love with Mistress Anne Page. But notwithstanding that, I know Anne’s mind. That’s neither here nor there.
The Merry Wives of Windsor	1	4	302	direction	business	DoctorCaius_Wiv	, handing paper to Simple
The Merry Wives of Windsor	1	4	302	direction	business	Simple_Wiv	, handing paper to Simple
The Merry Wives of Windsor	1	4	303	speech	prose	DoctorCaius_Wiv	You, jack’nape, give-a this letter to Sir Hugh. By gar, it is a shallenge. I will cut his troat in de park, and I will teach a scurvy jackanape priest to meddle or make. You may be gone. It is not good you tarry here.—By gar, I will cut all his two stones. By gar, he shall not have a stone to throw at his dog.
The Merry Wives of Windsor	1	4	304	direction	exit	Simple_Wiv	Simple exits.
The Merry Wives of Windsor	1	4	305	speech	prose	MistressQuickly_1H4	Alas, he speaks but for his friend.
The Merry Wives of Windsor	1	4	306	speech	prose	DoctorCaius_Wiv	It is no matter-a ver dat. Do not you tell-a me dat I shall have Anne Page for myself? By gar, I vill kill de jack priest; and I have appointed mine Host of de Jarteer to measure our weapon. By gar, I will myself have Anne Page.
The Merry Wives of Windsor	1	4	307	speech	prose	MistressQuickly_1H4	Sir, the maid loves you, and all shall be well. We must give folks leave to prate. What the goodyear!
The Merry Wives of Windsor	1	4	308	speech	prose	DoctorCaius_Wiv	Rugby, come to the court with me.
The Merry Wives of Windsor	1	4	309	direction	delivery	DoctorCaius_Wiv	(To Mistress Quickly.)
The Merry Wives of Windsor	1	4	310	speech	prose	DoctorCaius_Wiv	By gar, if I have not Anne Page, I shall turn your head out of my door.—Follow my heels, Rugby.
