title	act	scene	number	type	subtype	who	text
Richard II	1	3	303	direction	entrance	HERALDS.1_R2	and the King enters with his Nobles and Officers; when they are set, enter Mowbray, the Duke of Norfolk in arms, defendant, with a Herald.
Richard II	1	3	304	direction	sound		The trumpets sound
Richard II	1	3	305	speech	verse	RichardII_R2	Marshal, demand of yonder champion
Richard II	1	3	306	speech	verse	RichardII_R2	The cause of his arrival here in arms,
Richard II	1	3	307	speech	verse	RichardII_R2	Ask him his name, and orderly proceed
Richard II	1	3	308	speech	verse	RichardII_R2	To swear him in the justice of his cause.
Richard II	1	3	309	direction	delivery	LordMarshal_R2	, to Mowbray
Richard II	1	3	310	speech	verse	LordMarshal_R2	In God’s name and the King’s, say who thou art
Richard II	1	3	311	speech	verse	LordMarshal_R2	And why thou comest thus knightly clad in arms,
Richard II	1	3	312	speech	verse	LordMarshal_R2	Against what man thou com’st, and what thy quarrel.
Richard II	1	3	313	speech	verse	LordMarshal_R2	Speak truly on thy knighthood and thy oath,
Richard II	1	3	314	speech	verse	LordMarshal_R2	As so defend thee heaven and thy valor.
Richard II	1	3	315	speech	verse	Mowbray_R2	My name is Thomas Mowbray, Duke of Norfolk,
Richard II	1	3	316	speech	verse	Mowbray_R2	Who hither come engagèd by my oath—
Richard II	1	3	317	speech	verse	Mowbray_R2	Which God defend a knight should violate!—
Richard II	1	3	318	speech	verse	Mowbray_R2	Both to defend my loyalty and truth
Richard II	1	3	319	speech	verse	Mowbray_R2	To God, my king, and my succeeding issue,
Richard II	1	3	320	speech	verse	Mowbray_R2	Against the Duke of Hereford that appeals me,
Richard II	1	3	321	speech	verse	Mowbray_R2	And by the grace of God and this mine arm
Richard II	1	3	322	speech	verse	Mowbray_R2	To prove him, in defending of myself,
Richard II	1	3	323	speech	verse	Mowbray_R2	A traitor to my God, my king, and me;
Richard II	1	3	324	speech	verse	Mowbray_R2	And as I truly fight, defend me heaven.
Richard II	1	3	325	direction	entrance	HenryIV_1H4	Enter Bolingbroke, Duke of Hereford, appellant, in armor, with a Herald.
Richard II	1	3	325	direction	entrance	HERALDS.2_R2	Enter Bolingbroke, Duke of Hereford, appellant, in armor, with a Herald.
Richard II	1	3	326	direction	sound		The trumpets sound.
Richard II	1	3	327	speech	verse	RichardII_R2	Marshal, ask yonder knight in arms
Richard II	1	3	328	speech	verse	RichardII_R2	Both who he is and why he cometh hither
Richard II	1	3	329	speech	verse	RichardII_R2	Thus plated in habiliments of war,
Richard II	1	3	330	speech	verse	RichardII_R2	And formally, according to our law,
Richard II	1	3	331	speech	verse	RichardII_R2	Depose him in the justice of his cause.
Richard II	1	3	332	direction	delivery	LordMarshal_R2	, to Bolingbroke
Richard II	1	3	333	speech	verse	LordMarshal_R2	What is thy name? And wherefore com’st thou hither,
Richard II	1	3	334	speech	verse	LordMarshal_R2	Before King Richard in his royal lists?
Richard II	1	3	335	speech	verse	LordMarshal_R2	Against whom comest thou? And what’s thy quarrel?
Richard II	1	3	336	speech	verse	LordMarshal_R2	Speak like a true knight, so defend thee heaven.
Richard II	1	3	337	speech	verse	HenryIV_1H4	Harry of Hereford, Lancaster, and Derby
Richard II	1	3	338	speech	verse	HenryIV_1H4	Am I, who ready here do stand in arms
Richard II	1	3	339	speech	verse	HenryIV_1H4	To prove, by God’s grace and my body’s valor,
Richard II	1	3	340	speech	verse	HenryIV_1H4	In lists, on Thomas Mowbray, Duke of Norfolk,
Richard II	1	3	341	speech	verse	HenryIV_1H4	That he is a traitor foul and dangerous
Richard II	1	3	342	speech	verse	HenryIV_1H4	To God of heaven, King Richard, and to me.
Richard II	1	3	343	speech	verse	HenryIV_1H4	And as I truly fight, defend me heaven.
Richard II	1	3	344	speech	verse	LordMarshal_R2	On pain of death, no person be so bold
Richard II	1	3	345	speech	verse	LordMarshal_R2	Or daring-hardy as to touch the lists,
Richard II	1	3	346	speech	verse	LordMarshal_R2	Except the Marshal and such officers
Richard II	1	3	347	speech	verse	LordMarshal_R2	Appointed to direct these fair designs.
Richard II	1	3	348	speech	verse	HenryIV_1H4	Lord Marshal, let me kiss my sovereign’s hand
Richard II	1	3	349	speech	verse	HenryIV_1H4	And bow my knee before his Majesty;
Richard II	1	3	350	speech	verse	HenryIV_1H4	For Mowbray and myself are like two men
Richard II	1	3	351	speech	verse	HenryIV_1H4	That vow a long and weary pilgrimage.
Richard II	1	3	352	speech	verse	HenryIV_1H4	Then let us take a ceremonious leave
Richard II	1	3	353	speech	verse	HenryIV_1H4	And loving farewell of our several friends.
Richard II	1	3	354	direction	delivery	LordMarshal_R2	, to King Richard
Richard II	1	3	355	speech	verse	LordMarshal_R2	The appellant in all duty greets your Highness
Richard II	1	3	356	speech	verse	LordMarshal_R2	And craves to kiss your hand and take his leave.
Richard II	1	3	357	direction	business	RichardII_R2	, coming down
Richard II	1	3	358	speech	verse	RichardII_R2	We will descend and fold him in our arms.
Richard II	1	3	359	direction	business	RichardII_R2	He embraces Bolingbroke.
Richard II	1	3	359	direction	business	HenryIV_1H4	He embraces Bolingbroke.
Richard II	1	3	360	speech	verse	RichardII_R2	Cousin of Hereford, as thy cause is right,
Richard II	1	3	361	speech	verse	RichardII_R2	So be thy fortune in this royal fight.
Richard II	1	3	362	speech	verse	RichardII_R2	Farewell, my blood—which, if today thou shed,
Richard II	1	3	363	speech	verse	RichardII_R2	Lament we may but not revenge thee dead.
Richard II	1	3	364	speech	verse	HenryIV_1H4	O, let no noble eye profane a tear
Richard II	1	3	365	speech	verse	HenryIV_1H4	For me if I be gored with Mowbray’s spear.
Richard II	1	3	366	speech	verse	HenryIV_1H4	As confident as is the falcon’s flight
Richard II	1	3	367	speech	verse	HenryIV_1H4	Against a bird do I with Mowbray fight.
Richard II	1	3	368	speech	verse	HenryIV_1H4	My loving lord, I take my leave of you.—
Richard II	1	3	369	speech	verse	HenryIV_1H4	Of you, my noble cousin, Lord Aumerle;
Richard II	1	3	370	speech	verse	HenryIV_1H4	Not sick, although I have to do with death,
Richard II	1	3	371	speech	verse	HenryIV_1H4	But lusty, young, and cheerly drawing breath.—
Richard II	1	3	372	speech	verse	HenryIV_1H4	Lo, as at English feasts, so I regreet
Richard II	1	3	373	speech	verse	HenryIV_1H4	The daintiest last, to make the end most sweet.
Richard II	1	3	374	speech	verse	HenryIV_1H4	O, thou the earthly author of my blood,
Richard II	1	3	375	speech	verse	HenryIV_1H4	Whose youthful spirit in me regenerate
Richard II	1	3	376	speech	verse	HenryIV_1H4	Doth with a twofold vigor lift me up
Richard II	1	3	377	speech	verse	HenryIV_1H4	To reach at victory above my head,
Richard II	1	3	378	speech	verse	HenryIV_1H4	Add proof unto mine armor with thy prayers,
Richard II	1	3	379	speech	verse	HenryIV_1H4	And with thy blessings steel my lance’s point
Richard II	1	3	380	speech	verse	HenryIV_1H4	That it may enter Mowbray’s waxen coat
Richard II	1	3	381	speech	verse	HenryIV_1H4	And furbish new the name of John o’ Gaunt,
Richard II	1	3	382	speech	verse	HenryIV_1H4	Even in the lusty havior of his son.
Richard II	1	3	383	speech	verse	Gaunt_R2	God in thy good cause make thee prosperous.
Richard II	1	3	384	speech	verse	Gaunt_R2	Be swift like lightning in the execution,
Richard II	1	3	385	speech	verse	Gaunt_R2	And let thy blows, doubly redoubled,
Richard II	1	3	386	speech	verse	Gaunt_R2	Fall like amazing thunder on the casque
Richard II	1	3	387	speech	verse	Gaunt_R2	Of thy adverse pernicious enemy.
Richard II	1	3	388	speech	verse	Gaunt_R2	Rouse up thy youthful blood, be valiant, and live.
Richard II	1	3	389	speech	verse	HenryIV_1H4	Mine innocence and Saint George to thrive!
Richard II	1	3	390	speech	verse	Mowbray_R2	However God or fortune cast my lot,
Richard II	1	3	391	speech	verse	Mowbray_R2	There lives or dies, true to King Richard’s throne,
Richard II	1	3	392	speech	verse	Mowbray_R2	A loyal, just, and upright gentleman.
Richard II	1	3	393	speech	verse	Mowbray_R2	Never did captive with a freer heart
Richard II	1	3	394	speech	verse	Mowbray_R2	Cast off his chains of bondage and embrace
Richard II	1	3	395	speech	verse	Mowbray_R2	His golden uncontrolled enfranchisement
Richard II	1	3	396	speech	verse	Mowbray_R2	More than my dancing soul doth celebrate
Richard II	1	3	397	speech	verse	Mowbray_R2	This feast of battle with mine adversary.
Richard II	1	3	398	speech	verse	Mowbray_R2	Most mighty liege and my companion peers,
Richard II	1	3	399	speech	verse	Mowbray_R2	Take from my mouth the wish of happy years.
Richard II	1	3	400	speech	verse	Mowbray_R2	As gentle and as jocund as to jest
Richard II	1	3	401	speech	verse	Mowbray_R2	Go I to fight. Truth hath a quiet breast.
Richard II	1	3	402	speech	verse	RichardII_R2	Farewell, my lord. Securely I espy
Richard II	1	3	403	speech	verse	RichardII_R2	Virtue with valor couchèd in thine eye.—
Richard II	1	3	404	speech	verse	RichardII_R2	Order the trial, marshal, and begin.
Richard II	1	3	405	speech	verse	LordMarshal_R2	Harry of Hereford, Lancaster, and Derby,
Richard II	1	3	406	speech	verse	LordMarshal_R2	Receive thy lance; and God defend the right.
Richard II	1	3	407	direction	business	LordMarshal_R2	He presents a lance to Bolingbroke.
Richard II	1	3	407	direction	business	HenryIV_1H4	He presents a lance to Bolingbroke.
Richard II	1	3	408	speech	verse	HenryIV_1H4	Strong as a tower in hope, I cry “Amen!”
Richard II	1	3	409	direction	delivery	LordMarshal_R2	, to an Officer
Richard II	1	3	410	speech	verse	LordMarshal_R2	Go bear this lance to Thomas, Duke of Norfolk.
Richard II	1	3	411	direction	business	OFFICERS.0.1_R2	An Officer presents a lance to Mowbray.
Richard II	1	3	411	direction	business	Mowbray_R2	An Officer presents a lance to Mowbray.
Richard II	1	3	412	speech	verse	HERALDS.1_R2	Harry of Hereford, Lancaster, and Derby
Richard II	1	3	413	speech	verse	HERALDS.1_R2	Stands here for God, his sovereign, and himself,
Richard II	1	3	414	speech	verse	HERALDS.1_R2	On pain to be found false and recreant,
Richard II	1	3	415	speech	verse	HERALDS.1_R2	To prove the Duke of Norfolk, Thomas Mowbray,
Richard II	1	3	416	speech	verse	HERALDS.1_R2	A traitor to his God, his king, and him,
Richard II	1	3	417	speech	verse	HERALDS.1_R2	And dares him to set forward to the fight.
Richard II	1	3	418	speech	verse	HERALDS.2_R2	Here standeth Thomas Mowbray, Duke of Norfolk,
Richard II	1	3	419	speech	verse	HERALDS.2_R2	On pain to be found false and recreant,
Richard II	1	3	420	speech	verse	HERALDS.2_R2	Both to defend himself and to approve
Richard II	1	3	421	speech	verse	HERALDS.2_R2	Henry of Hereford, Lancaster, and Derby
Richard II	1	3	422	speech	verse	HERALDS.2_R2	To God, his sovereign, and to him disloyal,
Richard II	1	3	423	speech	verse	HERALDS.2_R2	Courageously and with a free desire
Richard II	1	3	424	speech	verse	HERALDS.2_R2	Attending but the signal to begin.
Richard II	1	3	425	speech	verse	LordMarshal_R2	Sound, trumpets, and set forward, combatants.
Richard II	1	3	426	direction	sound	LordMarshal_R2	Trumpets sound.
Richard II	1	3	427	direction	business	RichardII_R2	Richard throws down his warder.
Richard II	1	3	428	speech	verse	LordMarshal_R2	Stay! The King hath thrown his warder down.
Richard II	1	3	429	speech	verse	RichardII_R2	Let them lay by their helmets and their spears,
Richard II	1	3	430	speech	verse	RichardII_R2	And both return back to their chairs again.
Richard II	1	3	431	speech	verse	RichardII_R2	Withdraw with us, and let the trumpets sound
Richard II	1	3	432	direction	delivery	RichardII_R2	To his council.
Richard II	1	3	433	speech	verse	RichardII_R2	While we return these dukes what we decree.
Richard II	1	3	434	direction	business	RichardII_R2	while Richard consults with Gaunt and other Nobles.
Richard II	1	3	434	direction	business	Gaunt_R2	while Richard consults with Gaunt and other Nobles.
Richard II	1	3	434	direction	business	LORDS_R2	while Richard consults with Gaunt and other Nobles.
Richard II	1	3	435	direction	sound	RichardII_R2	Trumpets sound
Richard II	1	3	436	speech	verse	RichardII_R2	Draw near,
Richard II	1	3	437	direction	delivery	RichardII_R2	To Bolingbroke and Mowbray.
Richard II	1	3	438	speech	verse	RichardII_R2	And list what with our council we have done.
Richard II	1	3	439	speech	verse	RichardII_R2	For that our kingdom’s earth should not be soiled
Richard II	1	3	440	speech	verse	RichardII_R2	With that dear blood which it hath fosterèd;
Richard II	1	3	441	speech	verse	RichardII_R2	And for our eyes do hate the dire aspect
Richard II	1	3	442	speech	verse	RichardII_R2	Of civil wounds plowed up with neighbor’s sword;
Richard II	1	3	443	speech	verse	RichardII_R2	And for we think the eagle-wingèd pride
Richard II	1	3	444	speech	verse	RichardII_R2	Of sky-aspiring and ambitious thoughts,
Richard II	1	3	445	speech	verse	RichardII_R2	With rival-hating envy, set on you
Richard II	1	3	446	speech	verse	RichardII_R2	To wake our peace, which in our country’s cradle
Richard II	1	3	447	speech	verse	RichardII_R2	Draws the sweet infant breath of gentle sleep,
Richard II	1	3	448	speech	verse	RichardII_R2	Which, so roused up with boist’rous untuned drums,
Richard II	1	3	449	speech	verse	RichardII_R2	With harsh resounding trumpets’ dreadful bray,
Richard II	1	3	450	speech	verse	RichardII_R2	And grating shock of wrathful iron arms,
Richard II	1	3	451	speech	verse	RichardII_R2	Might from our quiet confines fright fair peace
Richard II	1	3	452	speech	verse	RichardII_R2	And make us wade even in our kindred’s blood:
Richard II	1	3	453	speech	verse	RichardII_R2	Therefore we banish you our territories.
Richard II	1	3	454	speech	verse	RichardII_R2	You, cousin Hereford, upon pain of life,
Richard II	1	3	455	speech	verse	RichardII_R2	Till twice five summers have enriched our fields
Richard II	1	3	456	speech	verse	RichardII_R2	Shall not regreet our fair dominions,
Richard II	1	3	457	speech	verse	RichardII_R2	But tread the stranger paths of banishment.
Richard II	1	3	458	speech	verse	HenryIV_1H4	Your will be done. This must my comfort be:
Richard II	1	3	459	speech	verse	HenryIV_1H4	That sun that warms you here shall shine on me,
Richard II	1	3	460	speech	verse	HenryIV_1H4	And those his golden beams to you here lent
Richard II	1	3	461	speech	verse	HenryIV_1H4	Shall point on me and gild my banishment.
Richard II	1	3	462	speech	verse	RichardII_R2	Norfolk, for thee remains a heavier doom,
Richard II	1	3	463	speech	verse	RichardII_R2	Which I with some unwillingness pronounce:
Richard II	1	3	464	speech	verse	RichardII_R2	The sly, slow hours shall not determinate
Richard II	1	3	465	speech	verse	RichardII_R2	The dateless limit of thy dear exile.
Richard II	1	3	466	speech	verse	RichardII_R2	The hopeless word of “never to return”
Richard II	1	3	467	speech	verse	RichardII_R2	Breathe I against thee, upon pain of life.
Richard II	1	3	468	speech	verse	Mowbray_R2	A heavy sentence, my most sovereign liege,
Richard II	1	3	469	speech	verse	Mowbray_R2	And all unlooked-for from your Highness’ mouth.
Richard II	1	3	470	speech	verse	Mowbray_R2	A dearer merit, not so deep a maim
Richard II	1	3	471	speech	verse	Mowbray_R2	As to be cast forth in the common air,
Richard II	1	3	472	speech	verse	Mowbray_R2	Have I deservèd at your Highness’ hands.
Richard II	1	3	473	speech	verse	Mowbray_R2	The language I have learnt these forty years,
Richard II	1	3	474	speech	verse	Mowbray_R2	My native English, now I must forgo;
Richard II	1	3	475	speech	verse	Mowbray_R2	And now my tongue’s use is to me no more
Richard II	1	3	476	speech	verse	Mowbray_R2	Than an unstringèd viol or a harp,
Richard II	1	3	477	speech	verse	Mowbray_R2	Or like a cunning instrument cased up,
Richard II	1	3	478	speech	verse	Mowbray_R2	Or, being open, put into his hands
Richard II	1	3	479	speech	verse	Mowbray_R2	That knows no touch to tune the harmony.
Richard II	1	3	480	speech	verse	Mowbray_R2	Within my mouth you have enjailed my tongue,
Richard II	1	3	481	speech	verse	Mowbray_R2	Doubly portcullised with my teeth and lips,
Richard II	1	3	482	speech	verse	Mowbray_R2	And dull unfeeling barren ignorance
